time_seconds,speed_meters_per_second
15125.0,15.75439884864025
15126.0,15.979416658350297
15127.0,15.716314106932783
15128.0,15.973882275699788
15129.0,15.942311472617872
15130.0,15.880766545002828
15131.0,15.6464
15132.0,15.6464
15133.0,15.6464
15134.0,15.6464
15135.0,15.6464
15136.0,15.6464
15137.0,15.6464
15138.0,15.376467593118374
15139.0,15.522354618747256
15140.0,15.343942453142098
15141.0,15.447033801704361
15142.0,15.51864050127012
15143.0,15.283463794231968
15144.0,15.411730134313164
15145.0,15.295476151620646
15146.0,15.19936
15147.0,15.19936
15148.0,15.19936
15149.0,15.19936
15150.0,15.19936
15151.0,15.19936
15152.0,15.111462533556107
15153.0,15.008965008651508
15154.0,14.90716261349655
15155.0,14.8060505914681
15156.0,15.13613854591306
15157.0,15.105761311863976
15158.0,14.93062867531888
15159.0,14.842139631819938
15160.0,14.944467149764941
15161.0,14.75232
15162.0,14.75232
15163.0,14.75232
15164.0,14.75232
15165.0,14.75232
15166.0,14.75232
15167.0,14.75232
15168.0,14.75232
15169.0,14.720505118399302
15170.0,14.600047869580633
15171.0,14.480576093223325
15172.0,14.362082381233883
15173.0,14.648200565416374
15174.0,14.658091981255666
15175.0,14.625395747801438
15176.0,14.657238194980575
15177.0,14.57743287171543
15178.0,14.400517758247684
15179.0,14.30528
15180.0,14.30528
15181.0,14.30528
15182.0,14.30528
15183.0,14.30528
15184.0,14.30528
15185.0,14.30528
15186.0,14.30528
15187.0,14.30528
15188.0,14.30528
15189.0,14.30528
15190.0,14.30528
15191.0,14.30528
15192.0,14.30528
15193.0,14.30528
15194.0,14.30528
15195.0,14.30528
15196.0,14.30528
15197.0,14.015659258534473
15198.0,14.071501925109361
15199.0,14.044347680129325
15200.0,14.140692693970056
15201.0,14.150899019250723
15202.0,14.182737832304694
15203.0,14.215909609121976
15204.0,14.153188087693858
15205.0,13.86198615016634
15206.0,13.906424192008295
15207.0,13.932451882276368
15208.0,14.079744032425902
15209.0,14.197563438425847
15210.0,14.102056378516199
15211.0,14.245173087633129
15212.0,14.259910075956055
15213.0,14.214955130416952
15214.0,14.17014195226192
15215.0,14.125470085483729
15216.0,14.080939029093066
15217.0,14.036548348750648
15218.0,13.9922976073815
15219.0,13.948186365148782
15220.0,13.904214179427862
15221.0,13.860458509945813
15222.0,13.85824
15223.0,13.85824
15224.0,13.85824
15225.0,13.85824
15226.0,13.85824
15227.0,13.85824
15228.0,13.85824
15229.0,13.85824
15230.0,13.85824
15231.0,13.85824
15232.0,13.85824
15233.0,13.858154421941398
15234.0,13.619832705756599
15235.0,13.66241448273683
15236.0,13.701327994989553
15237.0,13.588304613026558
15238.0,13.539743800033744
15239.0,13.728694917250149
15240.0,13.670723271563267
15241.0,13.565944948017258
15242.0,13.635367556960052
15243.0,13.769465015580499
15244.0,13.630220407074333
15245.0,13.499643234141502
15246.0,13.653707393056191
15247.0,13.776488038084144
15248.0,13.4112
15249.0,13.4112
15250.0,13.4112
15251.0,13.4112
15252.0,13.4112
15253.0,13.4112
15254.0,13.4112
15255.0,13.4112
15256.0,13.4112
15257.0,13.4112
15258.0,13.4112
15259.0,13.389733717418675
15260.0,13.343333110229187
15261.0,13.297093387409385
15262.0,13.25101391969339
15263.0,13.2050940762499
15264.0,13.159333331865572
15265.0,13.11373117620121
15266.0,13.06828712382083
15267.0,13.023000531702364
15268.0,12.977870859711937
15269.0,13.060722968004413
15270.0,13.273877491564207
15271.0,13.199154551579477
15272.0,13.149352227873502
15273.0,13.281029374580177
15274.0,13.135363587739304
15275.0,13.26656601680123
15276.0,13.130154823101808
15277.0,12.96416
15278.0,12.96416
15279.0,12.96416
15280.0,12.96416
15281.0,12.96416
15282.0,12.96416
15283.0,12.96416
15284.0,12.96416
15285.0,12.96416
15286.0,12.96416
15287.0,12.96416
15288.0,12.96416
15289.0,12.96416
15290.0,12.96416
15291.0,12.96416
15292.0,12.96416
15293.0,12.96416
15294.0,12.96416
15295.0,12.96416
15296.0,12.96416
15297.0,12.96416
15298.0,12.96416
15299.0,12.96416
15300.0,12.890605805691791
15301.0,12.801159347003983
15302.0,12.692140150877009
15303.0,12.770973089651507
15304.0,12.762230801732185
15305.0,12.653622991199267
15306.0,12.843870133987837
15307.0,12.607796009663705
15308.0,12.827039907792056
15309.0,12.720213135979288
15310.0,12.850426160164508
15311.0,12.51712
15312.0,12.51712
15313.0,12.51712
15314.0,12.51712
15315.0,12.51712
15316.0,12.51712
15317.0,12.51712
15318.0,12.51712
15319.0,12.51712
15320.0,12.51712
15321.0,12.51712
15322.0,12.51712
15323.0,12.51712
15324.0,12.51712
15325.0,12.51712
15326.0,12.51712
15327.0,12.51712
15328.0,12.51712
15329.0,12.51712
15330.0,12.51712
15331.0,12.51712
15332.0,12.51712
15333.0,12.51712
15334.0,12.51712
15335.0,12.51712
15336.0,12.150343766954329
15337.0,12.51712
15338.0,12.244043607251681
15339.0,12.221457450134306
15340.0,12.257565746419546
15341.0,12.415626864532676
15342.0,12.39758999115811
15343.0,12.203267552523734
15344.0,12.207403796853841
15345.0,12.392618106286898
15346.0,12.305048924795374
15347.0,12.154958248220026
15348.0,12.145765327477612
15349.0,12.070079999999999
15350.0,12.070079999999999
15351.0,12.070079999999999
15352.0,12.070079999999999
15353.0,12.070079999999999
15354.0,12.070079999999999
15355.0,12.070079999999999
15356.0,12.070079999999999
15357.0,12.070079999999999
15358.0,12.070079999999999
15359.0,12.070079999999999
15360.0,12.070079999999999
15361.0,12.070079999999999
15362.0,12.070079999999999
15363.0,12.070079999999999
15364.0,12.070079999999999
15365.0,12.070079999999999
15366.0,12.070079999999999
15367.0,12.070079999999999
15368.0,12.070079999999999
15369.0,12.070079999999999
15370.0,12.070079999999999
15371.0,12.070079999999999
15372.0,12.070079999999999
15373.0,12.070079999999999
15374.0,12.070079999999999
15375.0,12.05181214737715
15376.0,12.015549526273096
15377.0,11.920551476609782
15378.0,11.87209004568519
15379.0,11.812032646348245
15380.0,11.752655122819753
15381.0,11.894336389376402
15382.0,11.725810720981382
15383.0,11.88949527754569
15384.0,11.85324025612988
15385.0,11.866186572347969
15386.0,12.005207109691577
15387.0,11.885662331583083
15388.0,11.781729569845018
15389.0,11.730776680439122
15390.0,11.782853089384258
15391.0,11.757534506855421
15392.0,11.806830656527831
15393.0,11.874030263981787
15394.0,12.030102645887112
15395.0,12.030004608622175
15396.0,11.62304
15397.0,11.62304
15398.0,11.62304
15399.0,11.62304
15400.0,11.62304
15401.0,11.62304
15402.0,11.62304
15403.0,11.62304
15404.0,11.62304
15405.0,11.62304
15406.0,11.62304
15407.0,11.62304
15408.0,11.62304
15409.0,11.62304
15410.0,11.62304
15411.0,11.62304
15412.0,11.62304
15413.0,11.62304
15414.0,11.62304
15415.0,11.62304
15416.0,11.62304
15417.0,11.62304
15418.0,11.62304
15419.0,11.62304
15420.0,11.62304
15421.0,11.62304
15422.0,11.62304
15423.0,11.640016340639638
15424.0,11.707556489680943
15425.0,11.775489098707284
15426.0,11.84381570980128
15427.0,11.912538696906145
15428.0,11.981660432024738
15429.0,12.05118325967245
15430.0,11.708944320282267
15431.0,12.00784931197704
15432.0,11.784169184379202
15433.0,11.62304
15434.0,11.62304
15435.0,11.62304
15436.0,11.62304
15437.0,11.62304
15438.0,11.62304
15439.0,11.62304
15440.0,11.62304
15441.0,11.62304
15442.0,11.62304
15443.0,11.62304
15444.0,11.62304
15445.0,11.62304
15446.0,11.62304
15447.0,11.62304
15448.0,11.62304
15449.0,11.62304
15450.0,11.62304
15451.0,11.62304
15452.0,11.62304
15453.0,11.62304
15454.0,11.63398232311825
15455.0,11.798231772481174
15456.0,11.964988471614205
15457.0,11.754810980273069
15458.0,11.846361042908667
15459.0,11.923170671858452
15460.0,12.02212573204259
15461.0,11.898689574781903
15462.0,11.87879632107348
15463.0,11.834270148387564
15464.0,11.688750308469906
15465.0,11.977994157341406
15466.0,12.070079999999999
15467.0,12.070079999999999
15468.0,12.070079999999999
15469.0,12.070079999999999
15470.0,12.070079999999999
15471.0,12.070079999999999
15472.0,12.070079999999999
15473.0,12.070079999999999
15474.0,12.070079999999999
15475.0,12.070079999999999
15476.0,12.070079999999999
15477.0,12.070079999999999
15478.0,12.070079999999999
15479.0,12.070079999999999
15480.0,12.070079999999999
15481.0,12.070079999999999
15482.0,12.070079999999999
15483.0,12.070079999999999
15484.0,12.070079999999999
15485.0,12.070079999999999
15486.0,12.070079999999999
15487.0,12.070079999999999
15488.0,12.070079999999999
15489.0,12.070079999999999
15490.0,12.070079999999999
15491.0,12.070079999999999
15492.0,12.070079999999999
15493.0,12.070079999999999
15494.0,12.072049447893903
15495.0,12.231716271034303
15496.0,12.362621000007136
15497.0,12.33000980426074
15498.0,12.107136069361301
15499.0,12.309357914755276
15500.0,12.51712
15501.0,12.51712
15502.0,12.51712
15503.0,12.51712
15504.0,12.51712
15505.0,12.51712
15506.0,12.51712
15507.0,12.51712
15508.0,12.51712
15509.0,12.51712
15510.0,12.51712
15511.0,12.51712
15512.0,12.51712
15513.0,12.51712
15514.0,12.51712
15515.0,12.51712
15516.0,12.51712
15517.0,12.51712
15518.0,12.51712
15519.0,12.51712
15520.0,12.51712
15521.0,12.51712
15522.0,12.51712
15523.0,12.520604769153474
15524.0,12.865962984616223
15525.0,12.599808415592882
15526.0,12.595001186038303
15527.0,12.788075375217513
15528.0,12.68645863503331
15529.0,12.785624175211574
15530.0,12.539196263318921
15531.0,12.707506897564485
15532.0,12.802675930731548
15533.0,12.647223478767295
15534.0,12.801742193593965
15535.0,12.665885912002759
15536.0,12.820387174376597
15537.0,12.71370065949644
15538.0,12.615180606384413
15539.0,12.955711049993567
15540.0,12.96416
15541.0,12.96416
15542.0,12.96416
15543.0,12.96416
15544.0,12.96416
15545.0,12.96416
15546.0,12.96416
15547.0,12.96416
15548.0,12.96416
15549.0,12.96416
15550.0,12.96416
15551.0,12.96416
15552.0,12.96992410583566
15553.0,13.265906898318452
15554.0,13.229866174724497
15555.0,13.274311086903104
15556.0,13.057786771507315
15557.0,13.343549706433352
15558.0,13.154521133563309
15559.0,13.190683544230305
15560.0,13.226316098847466
15561.0,13.395679882631612
15562.0,13.4112
15563.0,13.4112
15564.0,13.4112
15565.0,13.4112
15566.0,13.4112
15567.0,13.4112
15568.0,13.4112
15569.0,13.4112
15570.0,13.4112
15571.0,13.4112
15572.0,13.4112
15573.0,13.4112
15574.0,13.4112
15575.0,13.4112
15576.0,13.4112
15577.0,13.4112
15578.0,13.4112
15579.0,13.4112
15580.0,13.54418449819461
15581.0,13.576101221428143
15582.0,13.70306176963772
15583.0,13.73200260165154
15584.0,13.560924784611622
15585.0,13.441987581470215
15586.0,13.683061839785822
15587.0,13.608467167271238
15588.0,13.651618864862089
15589.0,13.418296256727528
15590.0,13.452928134869634
15591.0,13.487649441783502
15592.0,13.522460327543783
15593.0,13.557361092948199
15594.0,13.592351876249447
15595.0,13.627433053603584
15596.0,13.66260470493495
15597.0,13.69786714830228
15598.0,13.733220640877203
15599.0,13.768665342827026
15600.0,13.804201502677767
15601.0,13.839829396691105
15602.0,13.85824
15603.0,13.85824
15604.0,13.85824
15605.0,13.85824
15606.0,13.85824
15607.0,13.85824
15608.0,13.85824
15609.0,13.85824
15610.0,13.85824
15611.0,13.85824
15612.0,13.85824
15613.0,13.85824
15614.0,13.85824
15615.0,13.85824
15616.0,13.85824
15617.0,13.85824
15618.0,13.85824
15619.0,13.85824
15620.0,13.85824
15621.0,13.85824
15622.0,14.037741691599209
15623.0,13.861401773257718
15624.0,14.072464310397438
15625.0,14.03749528551086
15626.0,13.96826186532136
15627.0,14.033952734051619
15628.0,14.069081131477162
15629.0,14.130513076425107
15630.0,14.161652654932944
15631.0,14.198827403707739
15632.0,14.101312611344765
15633.0,13.999005019840915
15634.0,13.921667067962057
15635.0,14.064163554314046
15636.0,14.178590530239914
15637.0,14.19334675880506
15638.0,14.135089531318206
15639.0,14.113442649226213
15640.0,13.997909306551886
15641.0,14.01457137240466
15642.0,13.979994258539204
15643.0,14.048344645931394
15644.0,14.174152584756367
15645.0,14.279957067734816
15646.0,14.098532537408593
15647.0,13.919785847294706
15648.0,13.954076904669865
15649.0,14.28504791462533
15650.0,13.89178905834177
15651.0,14.109075322874524
15652.0,14.30528
15653.0,14.30528
15654.0,14.30528
15655.0,14.30528
15656.0,14.30528
15657.0,14.30528
15658.0,14.30528
15659.0,14.30528
15660.0,14.30528
15661.0,14.30528
15662.0,14.30528
15663.0,14.30528
15664.0,14.30528
15665.0,14.30528
15666.0,14.30528
15667.0,14.30528
15668.0,14.30528
15669.0,14.30528
15670.0,14.30528
15671.0,14.30528
15672.0,14.30528
15673.0,14.30528
15674.0,14.30528
15675.0,14.30528
15676.0,14.30528
15677.0,14.30528
15678.0,14.30528
15679.0,14.30528
15680.0,14.30528
15681.0,14.30528
15682.0,14.30528
15683.0,14.30528
15684.0,14.30528
15685.0,14.30528
15686.0,14.30528
15687.0,14.30528
15688.0,14.669411281327179
15689.0,14.441747919131615
15690.0,14.627153798534625
15691.0,14.488632669912809
15692.0,14.466144999337425
15693.0,14.471244497373917
15694.0,14.429527458871275
15695.0,14.434599306294981
15696.0,14.348358291889884
15697.0,14.446826723358582
15698.0,14.352676648244373
15699.0,14.4789287190453
15700.0,14.336291878475786
15701.0,14.472415530673386
15702.0,14.347122696116285
15703.0,14.645290999539377
15704.0,15.387380676594468
15705.0,17.163171011176654
15706.0,17.8816
15707.0,17.8816
15708.0,17.8816
15709.0,17.8816
15710.0,17.8816
15711.0,17.8816
15712.0,17.8816
15713.0,17.8816
15714.0,17.8816
15715.0,17.8816
15716.0,17.8816
15717.0,17.8816
15718.0,17.8816
15719.0,17.8816
15720.0,17.8816
15721.0,17.8816
15722.0,17.8816
15723.0,17.8816
15724.0,17.8816
15725.0,17.8816
15726.0,17.8816
15727.0,17.8816
15728.0,17.8816
15729.0,17.8816
15730.0,17.8816
15731.0,17.8816
15732.0,17.8816
15733.0,17.8816
15734.0,17.8816
15735.0,17.8816
15736.0,17.8816
15737.0,17.8816
15738.0,17.8816
15739.0,17.8816
15740.0,17.8816
15741.0,17.8816
15742.0,17.8816
15743.0,17.8816
15744.0,17.8816
15745.0,17.8816
15746.0,17.8816
15747.0,17.8816
15748.0,17.8816
15749.0,17.8816
15750.0,17.8816
15751.0,17.8816
15752.0,17.8816
15753.0,17.8816
15754.0,17.8816
15755.0,17.8816
15756.0,17.8816
15757.0,17.8816
15758.0,17.8816
15759.0,17.8816
15760.0,17.8816
15761.0,17.8816
15762.0,17.8816
15763.0,17.8816
15764.0,17.8816
15765.0,17.8816
15766.0,17.8816
15767.0,17.8816
15768.0,17.8816
15769.0,17.8816
15770.0,17.8816
15771.0,17.8816
15772.0,17.8816
15773.0,17.8816
15774.0,17.8816
15775.0,17.8816
15776.0,17.8816
15777.0,17.8816
15778.0,17.8816
15779.0,17.8816
15780.0,17.8816
15781.0,17.8816
15782.0,17.8816
15783.0,17.8816
15784.0,17.8816
15785.0,17.8816
15786.0,17.8816
15787.0,17.8816
15788.0,17.8816
15789.0,17.8816
15790.0,17.8816
15791.0,17.8816
15792.0,17.8816
15793.0,17.8816
15794.0,17.8816
15795.0,17.8816
15796.0,17.8816
15797.0,17.8816
15798.0,17.8816
15799.0,17.8816
15800.0,17.8816
15801.0,17.8816
15802.0,17.8816
15803.0,17.8816
15804.0,17.8816
15805.0,17.8816
15806.0,17.8816
15807.0,17.8816
15808.0,17.8816
15809.0,17.8816
15810.0,17.8816
15811.0,17.8816
15812.0,17.8816
15813.0,17.8816
15814.0,17.8816
15815.0,17.8816
15816.0,17.8816
15817.0,17.8816
15818.0,17.8816
15819.0,17.8816
15820.0,17.8816
15821.0,17.8816
15822.0,17.8816
15823.0,17.8816
15824.0,17.8816
15825.0,17.8816
15826.0,17.8816
15827.0,17.8816
15828.0,17.8816
15829.0,17.8816
15830.0,17.8816
15831.0,17.8816
15832.0,17.8816
15833.0,17.8816
15834.0,17.8816
15835.0,17.8816
15836.0,17.8816
15837.0,17.8816
15838.0,17.8816
15839.0,17.8816
15840.0,17.8816
15841.0,17.8816
15842.0,17.8816
15843.0,17.8816
15844.0,17.8816
15845.0,17.8816
15846.0,17.8816
15847.0,17.8816
15848.0,17.8816
15849.0,17.8816
15850.0,17.8816
15851.0,17.8816
15852.0,17.8816
15853.0,17.8816
15854.0,17.8816
15855.0,17.8816
15856.0,17.8816
15857.0,17.8816
15858.0,17.8816
15859.0,17.8816
15860.0,17.8816
15861.0,17.8816
15862.0,17.8816
15863.0,17.8816
15864.0,17.8816
15865.0,17.8816
15866.0,17.8816
15867.0,17.8816
15868.0,17.8816
15869.0,17.8816
15870.0,17.8816
15871.0,17.8816
