RunID,ReportDate,Subdivision,LineCode,TrackNumber,beg_mp,end_mp,length_ft,length_m,grade_to_next,speed,curvature_deg
2023051426,2023-05-14,HENDERSON,00H,SG,272.08238636363637,272.08295454545458,3.0000000001473381,0.91440000004490873,-0.14,44,0
2023051426,2023-05-14,HENDERSON,00H,SG,278.86534090909089,278.8659090909091,3.0000000001473381,0.91440000004490873,-0.71,41,0.5
2023051426,2023-05-14,HENDERSON,00H,1,301.999053030303,301.99962121212121,3.0000000001473381,0.91440000004490873,-0.42,49,0
2023051426,2023-05-14,HENDERSON,00H,SG,270.15984848484851,270.16041666666672,3.0000000001473381,0.91440000004490873,-1.33,41,0
2023051426,2023-05-14,HENDERSON,00H,SG,309.63371212121211,309.63428030303032,3.0000000001473381,0.91440000004490873,0.06,38,0
2023051426,2023-05-14,HENDERSON,00H,1,298.28238636363636,298.28295454545457,3.0000000001473381,0.91440000004490873,-0.2,45,0.1
2023051426,2023-05-14,HENDERSON,00H,2,264.89128787878786,264.89185606060607,3.0000000001473381,0.91440000004490873,0.19,37,-2.6
2023051426,2023-05-14,HENDERSON,00H,SG,259.22803030303032,259.22859848484853,3.0000000001473381,0.91440000004490873,-0.59,43,0
2023051426,2023-05-14,HENDERSON,00H,SG,293.24204545454546,293.24261363636367,3.0000000001473381,0.91440000004490873,-0.06,41,-0.1
2023051426,2023-05-14,HENDERSON,00H,SG,272.04621212121214,272.04678030303035,3.0000000001473381,0.91440000004490873,-0.14,44,0
2023051426,2023-05-14,HENDERSON,00H,SG,296.2560606060606,296.25662878787881,3.0000000001473381,0.91440000004490873,-0.34,37,-1.7
2023051426,2023-05-14,HENDERSON,00H,SG,278.91799242424241,278.91856060606062,3.0000000001473381,0.91440000004490873,-0.71,40,0.4
2023051426,2023-05-14,HENDERSON,00H,2,262.78011363636364,262.78068181818185,3.0000000001473381,0.91440000004490873,0.51,36,1.1
2023051426,2023-05-14,HENDERSON,00H,2,262.71950757575758,262.72007575757578,3.0000000001473381,0.91440000004490873,0.49,36,0
2023051426,2023-05-14,HENDERSON,00H,SG,316.4875,316.48806818181822,3.0000000001473381,0.91440000004490873,-0.01,38,0
2023051426,2023-05-14,HENDERSON,00H,SG,315.124053030303,315.12462121212121,3.0000000001473381,0.91440000004490873,-0.86,39,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,286.62916666666666,286.62973484848487,3.0000000001473381,0.91440000004490873,-0.61,51,0.5
2023051426,2023-05-14,HENDERSON,00H,SG,304.94526515151517,304.94583333333338,3.0000000001473381,0.91440000004490873,-0.08,50,0
2023051426,2023-05-14,HENDERSON,00H,SG,282.12689393939394,282.12746212121215,3.0000000001473381,0.91440000004490873,0.53,43,0
2023051426,2023-05-14,HENDERSON,00H,1,300.64431818181816,300.64488636363637,3.0000000001473381,0.91440000004490873,-0.31,44,0
2023051426,2023-05-14,HENDERSON,00H,SG,284.77575757575755,284.77632575757576,3.0000000001473381,0.91440000004490873,0.58,45,-1.3
2023051426,2023-05-14,HENDERSON,00H,SG,302.405303030303,302.40587121212121,3.0000000001473381,0.91440000004490873,-0.28,50,0
2023051426,2023-05-14,HENDERSON,00H,2,262.70681818181816,262.70738636363637,3.0000000001473381,0.91440000004490873,0.49,36,0
2023051426,2023-05-14,HENDERSON,00H,SG,285.6683712121212,285.66893939393941,3.0000000001473381,0.91440000004490873,-0.59,50,0
2023051426,2023-05-14,HENDERSON,00H,SG,311.78162878787879,311.782196969697,3.0000000001473381,0.91440000004490873,0.12,36,0
2023051426,2023-05-14,HENDERSON,00H,SG,296.2409090909091,296.24147727272731,3.0000000001473381,0.91440000004490873,-0.34,38,-1.3
2023051426,2023-05-14,HENDERSON,00H,2,264.90037878787876,264.900946969697,3.0000000001473381,0.91440000004490873,0.19,37,-3.2
2023051426,2023-05-14,HENDERSON,00H,SG,277.85246212121211,277.85303030303032,3.0000000001473381,0.91440000004490873,0.52,36,-3.5
2023051426,2023-05-14,HENDERSON,00H,1,299.41818181818184,299.41875000000005,3.0000000001473381,0.91440000004490873,0.37,44,0
2023051426,2023-05-14,HENDERSON,00H,SG,280.65587121212121,280.65643939393942,3.0000000001473381,0.91440000004490873,-0.51,44,0
2023051426,2023-05-14,HENDERSON,00H,SG,288.09526515151515,288.09583333333336,3.0000000001473381,0.91440000004490873,-0.1,50,0
2023051426,2023-05-14,HENDERSON,00H,SG,282.15,282.15056818181819,3.0000000001473381,0.91440000004490873,0.53,43,0
2023051426,2023-05-14,HENDERSON,00H,SG,257.18011363636361,257.18068181818182,3.0000000001473381,0.91440000004490873,-0.39,34,-1.7
2023051426,2023-05-14,HENDERSON,00H,SG,292.9022727272727,292.90284090909091,3.0000000001473381,0.91440000004490873,-0.16,41,0
2023051426,2023-05-14,HENDERSON,00H,SG,296.22215909090909,296.2227272727273,3.0000000001473381,0.91440000004490873,-0.34,37,-0.7
2023051426,2023-05-14,HENDERSON,00H,2,264.90435606060606,264.90492424242427,3.0000000001473381,0.91440000004490873,0.19,37,-3.5
2023051426,2023-05-14,HENDERSON,00H,SG,288.12386363636364,288.12443181818185,3.0000000001473381,0.91440000004490873,-0.1,50,0
2023051426,2023-05-14,HENDERSON,00H,SG,307.861553030303,307.86212121212122,3.0000000001473381,0.91440000004490873,-0.01,45,0
2023051426,2023-05-14,HENDERSON,00H,SG,306.10738636363635,306.10795454545456,3.0000000001473381,0.91440000004490873,-0.03,49,0
2023051426,2023-05-14,HENDERSON,00H,SG,260.43087121212119,260.4314393939394,3.0000000001473381,0.91440000004490873,-0.57,41,0.5
2023051426,2023-05-14,HENDERSON,00H,2,265.66780303030305,265.66837121212126,3.0000000001473381,0.91440000004490873,0.59,35,0
2023051426,2023-05-14,HENDERSON,00H,SG,315.77083333333331,315.77140151515152,3.0000000001473381,0.91440000004490873,-0.01,39,0
2023051426,2023-05-14,HENDERSON,00H,SG,279.9909090909091,279.99147727272731,3.0000000001473381,0.91440000004490873,-0.6,44,0
2023051426,2023-05-14,HENDERSON,00H,SG,292.00871212121211,292.00928030303032,3.0000000001473381,0.91440000004490873,0,44,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,306.89034090909092,306.89090909090913,3.0000000001473381,0.91440000004490873,-0.06,46,0
2023051426,2023-05-14,HENDERSON,00H,SG,308.12746212121215,308.12803030303036,3.0000000001473381,0.91440000004490873,-0.01,43,0
2023051426,2023-05-14,HENDERSON,00H,SG,280.1380681818182,280.13863636363641,3.0000000001473381,0.91440000004490873,-0.6,43,0
2023051426,2023-05-14,HENDERSON,00H,SG,296.47121212121215,296.47178030303036,3.0000000001473381,0.91440000004490873,-0.24,37,0
2023051426,2023-05-14,HENDERSON,00H,SG,278.26590909090908,278.26647727272729,3.0000000001473381,0.91440000004490873,-0.6,38,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,304.30909090909091,304.30965909090912,3.0000000001473381,0.91440000004490873,-0.1,52,0
2023051426,2023-05-14,HENDERSON,00H,SG,305.99943181818179,306,3.0000000001473381,0.91440000004490873,-0.08,49,0
2023051426,2023-05-14,HENDERSON,00H,SG,284.52007575757574,284.52064393939395,3.0000000001473381,0.91440000004490873,0.49,42,0
2023051426,2023-05-14,HENDERSON,00H,SG,292.91117424242424,292.91174242424245,3.0000000001473381,0.91440000004490873,-0.16,41,0
2023051426,2023-05-14,HENDERSON,00H,1,299.26401515151514,299.26458333333335,3.0000000001473381,0.91440000004490873,0.24,44,0.8
2023051426,2023-05-14,HENDERSON,00H,SG,306.45,306.4505681818182,3.0000000001473381,0.91440000004490873,-0.03,47,0
2023051426,2023-05-14,HENDERSON,00H,SG,304.28238636363636,304.28295454545457,3.0000000001473381,0.91440000004490873,-0.1,52,0
2023051426,2023-05-14,HENDERSON,00H,SG,309.07386363636363,309.07443181818184,3.0000000001473381,0.91440000004490873,0.11,39,0.7
2023051426,2023-05-14,HENDERSON,00H,SG,315.6410984848485,315.64166666666671,3.0000000001473381,0.91440000004490873,-0.01,39,0
2023051426,2023-05-14,HENDERSON,00H,SG,315.28181818181821,315.28238636363642,3.0000000001473381,0.91440000004490873,-0.49,38,-0.3
2023051426,2023-05-14,HENDERSON,00H,SG,316.87026515151513,316.87083333333334,3.0000000001473381,0.91440000004490873,-0.01,36,0
2023051426,2023-05-14,HENDERSON,00H,SG,306.45909090909089,306.4596590909091,3.0000000001473381,0.91440000004490873,-0.03,47,0
2023051426,2023-05-14,HENDERSON,00H,SG,288.30738636363634,288.30795454545455,3.0000000001473381,0.91440000004490873,-0.06,51,0
2023051426,2023-05-14,HENDERSON,00H,SG,304.38598484848484,304.38655303030305,3.0000000001473381,0.91440000004490873,-0.1,52,0
2023051426,2023-05-14,HENDERSON,00H,SG,284.77708333333334,284.77765151515155,3.0000000001473381,0.91440000004490873,0.58,44,-1.2
2023051426,2023-05-14,HENDERSON,00H,SG,315.53314393939394,315.53371212121215,3.0000000001473381,0.91440000004490873,-0.01,39,0
2023051426,2023-05-14,HENDERSON,00H,1,300.54678030303029,300.5473484848485,3.0000000001473381,0.91440000004490873,0.2,45,0
2023051426,2023-05-14,HENDERSON,00H,SG,315.51325757575756,315.51382575757577,3.0000000001473381,0.91440000004490873,-0.01,39,0
2023051426,2023-05-14,HENDERSON,00H,SG,280.20416666666665,280.20473484848486,3.0000000001473381,0.91440000004490873,-0.6,43,0
2023051426,2023-05-14,HENDERSON,00H,1,301.76496212121214,301.76553030303035,3.0000000001473381,0.91440000004490873,-0.42,48,0
2023051426,2023-05-14,HENDERSON,00H,1,300.61420454545453,300.61477272727274,3.0000000001473381,0.91440000004490873,0.2,44,-0.1
2023051426,2023-05-14,HENDERSON,00H,SG,316.40568181818179,316.40625,3.0000000001473381,0.91440000004490873,-0.01,37,0
2023051426,2023-05-14,HENDERSON,00H,SG,303.97746212121211,303.97803030303032,3.0000000001473381,0.91440000004490873,-0.05,51,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,308.82954545454544,308.83011363636365,3.0000000001473381,0.91440000004490873,0.02,41,1.1
2023051426,2023-05-14,HENDERSON,00H,SG,302.30587121212119,302.3064393939394,3.0000000001473381,0.91440000004490873,-0.42,51,0
2023051426,2023-05-14,HENDERSON,00H,SG,280.59185606060606,280.59242424242427,3.0000000001473381,0.91440000004490873,-0.51,44,0
2023051426,2023-05-14,HENDERSON,00H,SG,311.84507575757578,311.845643939394,3.0000000001473381,0.91440000004490873,0.3,37,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,307.7712121212121,307.77178030303031,3.0000000001473381,0.91440000004490873,0,44,-0.1
2023051426,2023-05-14,HENDERSON,00H,SG,278.96799242424242,278.96856060606063,3.0000000001473381,0.91440000004490873,-0.24,40,0.1
2023051426,2023-05-14,HENDERSON,00H,2,265.50075757575758,265.50132575757578,3.0000000001473381,0.91440000004490873,0.59,34,-0.6
2023051426,2023-05-14,HENDERSON,00H,SG,268.07443181818184,268.07500000000005,3.0000000001473381,0.91440000004490873,-1.3,36,0.4
2023051426,2023-05-14,HENDERSON,00H,SG,268.49526515151513,268.49583333333334,3.0000000001473381,0.91440000004490873,-0.05,33,-2
2023051426,2023-05-14,HENDERSON,00H,SG,266.19185606060609,266.19242424242429,3.0000000001473381,0.91440000004490873,0.53,35,1.9
2023051426,2023-05-14,HENDERSON,00H,SG,270.23314393939393,270.23371212121214,3.0000000001473381,0.91440000004490873,-1.33,40,0
2023051426,2023-05-14,HENDERSON,00H,SG,287.3376893939394,287.33825757575761,3.0000000001473381,0.91440000004490873,-0.1,52,0
2023051426,2023-05-14,HENDERSON,00H,1,301.30662878787876,301.307196969697,3.0000000001473381,0.91440000004490873,0.52,46,0
2023051426,2023-05-14,HENDERSON,00H,SG,303.10965909090908,303.11022727272729,3.0000000001473381,0.91440000004490873,-0.24,51,0.9
2023051426,2023-05-14,HENDERSON,00H,SG,277.63598484848484,277.63655303030305,3.0000000001473381,0.91440000004490873,0.05,34,0
2023051426,2023-05-14,HENDERSON,00H,SG,275.05890151515149,275.0594696969697,3.0000000001473381,0.91440000004490873,-0.69,22,-0.1
2023051426,2023-05-14,HENDERSON,00H,SG,279.43901515151515,279.43958333333336,3.0000000001473381,0.91440000004490873,0.53,41,0.9
2023051426,2023-05-14,HENDERSON,00H,SG,306.47159090909093,306.47215909090914,3.0000000001473381,0.91440000004490873,-0.03,47,0
2023051426,2023-05-14,HENDERSON,00H,SG,270.16893939393941,270.16950757575762,3.0000000001473381,0.91440000004490873,-1.33,41,0
2023051426,2023-05-14,HENDERSON,00H,SG,256.6289772727273,256.62954545454551,3.0000000001473381,0.91440000004490873,-0.6,33,0
2023051426,2023-05-14,HENDERSON,00H,SG,309.09696969696972,309.09753787878793,3.0000000001473381,0.91440000004490873,0.11,39,0.3
2023051426,2023-05-14,HENDERSON,00H,SG,314.28106060606058,314.28162878787884,3.0000000004474714,0.91440000013638933,-0.85,38,0
2023051426,2023-05-14,HENDERSON,00H,2,265.78106060606058,265.78162878787884,3.0000000004474714,0.91440000013638933,0.59,35,0
2023051426,2023-05-14,HENDERSON,00H,SG,313.62481060606058,313.62537878787884,3.0000000004474714,0.91440000013638933,0.44,34,0
2023051426,2023-05-14,HENDERSON,00H,SG,289.93484848484849,289.93560606060606,3.999999999996362,1.2191999999988912,-0.05,48,-1
2023051426,2023-05-14,HENDERSON,00H,SG,247.67575757575759,247.67651515151516,3.999999999996362,1.2191999999988912,-0.6,23,0
2023051426,2023-05-14,HENDERSON,00H,SG,210.83011363636365,210.83087121212122,3.999999999996362,1.2191999999988912,1,53,0
2023051426,2023-05-14,HENDERSON,00H,1,232.72840909090908,232.72916666666666,3.999999999996362,1.2191999999988912,0.6,38,0
2023051426,2023-05-14,HENDERSON,00H,SG,223.62575757575758,223.62651515151515,3.999999999996362,1.2191999999988912,-0.5,56,0
2023051426,2023-05-14,HENDERSON,00H,SG,241.4465909090909,241.44734848484848,3.999999999996362,1.2191999999988912,0.44,36,1.4
2023051426,2023-05-14,HENDERSON,00H,SG,218.05208333333334,218.05284090909092,3.999999999996362,1.2191999999988912,-0.17,56,-0.1
2023051426,2023-05-14,HENDERSON,00H,SG,210.62405303030303,210.62481060606061,3.999999999996362,1.2191999999988912,1,53,0
2023051426,2023-05-14,HENDERSON,00H,2,261.1602272727273,261.16098484848487,3.999999999996362,1.2191999999988912,-0.23,37,0
2023051426,2023-05-14,HENDERSON,00H,SG,247.11268939393941,247.11344696969698,3.999999999996362,1.2191999999988912,0.49,19,0
2023051426,2023-05-14,HENDERSON,00H,SG,217.09659090909091,217.09734848484848,3.999999999996362,1.2191999999988912,0.41,58,0
2023051426,2023-05-14,HENDERSON,00H,SG,288.22840909090911,288.22916666666669,3.999999999996362,1.2191999999988912,-0.06,51,0
2023051426,2023-05-14,HENDERSON,00H,SG,280.10757575757577,280.10833333333335,3.999999999996362,1.2191999999988912,-0.6,43,0
2023051426,2023-05-14,HENDERSON,00H,SG,259.24583333333334,259.24659090909091,3.999999999996362,1.2191999999988912,-0.59,43,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,211.17859848484849,211.17935606060607,3.999999999996362,1.2191999999988912,0.96,55,1.1
2023051426,2023-05-14,HENDERSON,00H,SG,221.62329545454546,221.62405303030303,3.999999999996362,1.2191999999988912,0.6,52,0
2023051426,2023-05-14,HENDERSON,00H,SG,242.18787878787879,242.18863636363636,3.999999999996362,1.2191999999988912,0.6,37,0
2023051426,2023-05-14,HENDERSON,00H,SG,248.12386363636364,248.12462121212121,3.999999999996362,1.2191999999988912,-0.38,27,0
2023051426,2023-05-14,HENDERSON,00H,SG,224.89810606060607,224.89886363636364,3.999999999996362,1.2191999999988912,0.24,58,0
2023051426,2023-05-14,HENDERSON,00H,SG,237.43049242424243,237.43125,3.999999999996362,1.2191999999988912,-0.37,36,0
2023051426,2023-05-14,HENDERSON,00H,SG,213.59242424242424,213.59318181818182,3.999999999996362,1.2191999999988912,0.48,53,0
2023051426,2023-05-14,HENDERSON,00H,SG,251.27045454545456,251.27121212121213,3.999999999996362,1.2191999999988912,-0.6,41,0
2023051426,2023-05-14,HENDERSON,00H,1,232.30492424242425,232.30568181818182,3.999999999996362,1.2191999999988912,0.6,39,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,220.85852272727271,220.85928030303029,3.999999999996362,1.2191999999988912,0.6,51,0
2023051426,2023-05-14,HENDERSON,00H,SG,290.72727272727275,290.72803030303032,3.999999999996362,1.2191999999988912,-0.29,48,0
2023051426,2023-05-14,HENDERSON,00H,SG,242.77102272727274,242.77178030303031,3.999999999996362,1.2191999999988912,0.6,39,0
2023051426,2023-05-14,HENDERSON,00H,SG,241.04015151515151,241.04090909090908,3.999999999996362,1.2191999999988912,-0.27,34,0
2023051426,2023-05-14,HENDERSON,00H,SG,229.59109848484849,229.59185606060606,3.999999999996362,1.2191999999988912,-0.1,59,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,218.40909090909091,218.40984848484848,3.999999999996362,1.2191999999988912,0.6,56,0
2023051426,2023-05-14,HENDERSON,00H,SG,255.95151515151514,255.95227272727271,3.999999999996362,1.2191999999988912,-0.6,33,0
2023051426,2023-05-14,HENDERSON,00H,1,231.72310606060606,231.72386363636363,3.999999999996362,1.2191999999988912,0.6,41,0
2023051426,2023-05-14,HENDERSON,00H,SG,255.27253787878789,255.27329545454546,3.999999999996362,1.2191999999988912,-0.6,31,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,306.52253787878789,306.52329545454546,3.999999999996362,1.2191999999988912,-0.03,48,0
2023051426,2023-05-14,HENDERSON,00H,SG,217.62954545454545,217.63030303030303,3.999999999996362,1.2191999999988912,0.41,56,0
2023051426,2023-05-14,HENDERSON,00H,SG,217.73768939393941,217.73844696969698,3.999999999996362,1.2191999999988912,-0.46,56,0
2023051426,2023-05-14,HENDERSON,00H,SG,219.44109848484848,219.44185606060606,3.999999999996362,1.2191999999988912,0.36,56,0
2023051426,2023-05-14,HENDERSON,00H,SG,213.17878787878789,213.17954545454546,3.999999999996362,1.2191999999988912,0.93,50,0
2023051426,2023-05-14,HENDERSON,00H,SG,220.78143939393939,220.78219696969697,3.999999999996362,1.2191999999988912,0.6,50,0
2023051426,2023-05-14,HENDERSON,00H,1,232.89962121212122,232.90037878787879,3.999999999996362,1.2191999999988912,0.27,38,0
2023051426,2023-05-14,HENDERSON,00H,SG,224.47291666666666,224.47367424242424,3.999999999996362,1.2191999999988912,0,57,0
2023051426,2023-05-14,HENDERSON,00H,SG,210.70530303030304,210.70606060606062,3.999999999996362,1.2191999999988912,1,53,0
2023051426,2023-05-14,HENDERSON,00H,SG,223.5625,223.56325757575758,3.999999999996362,1.2191999999988912,-0.5,56,0
2023051426,2023-05-14,HENDERSON,00H,SG,266.35340909090911,266.35416666666669,3.999999999996362,1.2191999999988912,0.53,36,1.9
2023051426,2023-05-14,HENDERSON,00H,SG,294.3719696969697,294.37272727272727,3.999999999996362,1.2191999999988912,0.09,37,0
2023051426,2023-05-14,HENDERSON,00H,SG,226.75359848484848,226.75435606060606,3.999999999996362,1.2191999999988912,0.6,60,0
2023051426,2023-05-14,HENDERSON,00H,SG,208.31875,208.31950757575757,3.999999999996362,1.2191999999988912,-0.8,56,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,250.68390151515152,250.68465909090909,3.999999999996362,1.2191999999988912,-0.6,42,0
2023051426,2023-05-14,HENDERSON,00H,SG,271.0130681818182,271.01382575757577,3.999999999996362,1.2191999999988912,-0.26,41,0
2023051426,2023-05-14,HENDERSON,00H,SG,213.74545454545455,213.74621212121212,3.999999999996362,1.2191999999988912,0,53,0
2023051426,2023-05-14,HENDERSON,00H,SG,202.58844696969697,202.58920454545455,3.999999999996362,1.2191999999988912,0.99,36,0
2023051426,2023-05-14,HENDERSON,00H,SG,218.08049242424244,218.08125,3.999999999996362,1.2191999999988912,-0.17,56,0
2023051426,2023-05-14,HENDERSON,00H,SG,227.0473484848485,227.04810606060607,3.999999999996362,1.2191999999988912,0.6,59,0
2023051426,2023-05-14,HENDERSON,00H,SG,296.43257575757576,296.43333333333334,3.999999999996362,1.2191999999988912,-0.24,38,0
2023051426,2023-05-14,HENDERSON,00H,SG,220.99545454545455,220.99621212121212,3.999999999996362,1.2191999999988912,0.6,51,-0.1
2023051426,2023-05-14,HENDERSON,00H,SG,254.60530303030302,254.60606060606059,3.999999999996362,1.2191999999988912,-0.4,31,-1.9
2023051426,2023-05-14,HENDERSON,00H,SG,249.9125,249.91325757575757,3.999999999996362,1.2191999999988912,-0.6,40,0
2023051426,2023-05-14,HENDERSON,00H,SG,208.29621212121211,208.29696969696968,3.999999999996362,1.2191999999988912,-0.8,57,0
